0.22849249839782715,3.0,0.28066200017929077,6.0,0.0,0.20000000298023224,0.5,4.0,0.0,0.937187910079956,0.527478039264679,2.0,1.0,4.0,2.0,0.23259910941123962,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,5
0.26282042264938354,1.0,0.37463468313217163,0.0,2.0,0.20000000298023224,0.5,5.0,0.0,0.6330873966217041,1.0,3.0,0.0,6.0,1.0,0.5032501220703125,0.45450615882873535,45.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,4
0.2329697608947754,1.0,0.3555150032043457,0.0,0.0,0.30000001192092896,0.30000001192092896,0.0,0.0,0.7838810086250305,1.0,3.0,0.0,6.0,2.0,0.06101718544960022,0.4596315026283264,0.0,0.5586726069450378,16.0,270.0,1.0,1.0,177.0,1.0,6
0.6875696182250977,3.0,0.34608203172683716,0.0,1.0,0.20000000298023224,0.20000000298023224,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.2976037263870239,0.5,270.0,0.0,1.0,180.0,1.0,0.0,0.0,1.0,7
0.984640896320343,7.0,0.33881455659866333,9.0,2.0,0.5,0.6000000238418579,4.0,0.0,0.8985490798950195,0.9471484422683716,2.0,0.0,0.0,2.0,0.35311275720596313,1.0,270.0,0.5,3.0,0.0,2.0,0.0,136.0,1.0,6
0.06582057476043701,1.0,0.20042113959789276,3.0,0.0,0.20000000298023224,0.30000001192092896,1.0,0.0,0.9987313747406006,1.0,2.0,1.0,2.0,1.0,0.7986428141593933,0.26990222930908203,0.0,0.20000000298023224,1.0,90.0,1.0,1.0,0.0,1.0,3
0.49259787797927856,2.0,0.04695647582411766,9.0,1.0,0.20000000298023224,0.20000000298023224,3.0,0.0,0.4207039773464203,1.0,2.0,1.0,4.0,1.0,0.13430769741535187,1.0,105.0,0.4000000059604645,1.0,0.0,1.0,0.0,135.0,1.0,6
0.31634682416915894,4.0,0.4190528392791748,0.0,0.0,0.30000001192092896,0.5,5.0,0.0,0.9575269222259521,0.40612515807151794,0.0,1.0,3.0,2.0,0.13864274322986603,0.5,135.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,5
0.7781667709350586,1.0,0.21007968485355377,3.0,0.0,0.5,0.30000001192092896,0.0,0.0,0.7436093688011169,0.538722574710846,1.0,1.0,0.0,0.0,0.47090765833854675,0.5,0.0,0.0,1.0,270.0,1.0,0.0,0.0,1.0,4
0.3002123236656189,3.0,0.4442223012447357,0.0,1.0,0.30000001192092896,0.5,5.0,0.0,0.9136573076248169,0.9353698492050171,1.0,1.0,0.0,1.0,0.36066752672195435,0.0,0.0,0.0,4.0,0.0,0.0,1.0,78.0,0.0,6
0.9943426251411438,1.0,0.29422903060913086,7.0,1.0,0.20000000298023224,0.20000000298023224,8.0,0.0,0.7781665325164795,1.0,1.0,0.0,4.0,0.0,0.22070255875587463,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3
0.026354610919952393,6.0,0.11524830758571625,0.0,1.0,0.30000001192092896,0.30000001192092896,4.0,0.0,0.6124814748764038,1.0,0.0,0.0,5.0,1.0,0.6094906330108643,0.5,180.0,0.0,1.0,315.0,2.0,1.0,135.0,1.0,6
0.8658875226974487,2.0,0.45616602897644043,3.0,0.0,0.20000000298023224,0.5,3.0,0.0,0.6657372713088989,1.0,1.0,0.0,0.0,1.0,0.7894846796989441,0.8102821111679077,180.0,0.5,4.0,134.0,0.0,0.0,0.0,1.0,1
0.2590348720550537,4.0,0.46960166096687317,0.0,0.0,0.30000001192092896,0.20000000298023224,4.0,0.0,0.4381454288959503,0.9943515062332153,0.0,1.0,2.0,0.0,0.6459534764289856,1.0,180.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1
0.5883793830871582,1.0,0.3000566363334656,0.0,0.0,0.6000000238418579,0.20000000298023224,5.0,0.0,0.7195440530776978,1.0,2.0,1.0,1.0,1.0,0.5710445046424866,0.5,45.0,0.0,9.0,156.0,1.0,1.0,45.0,1.0,2
0.4045029878616333,5.0,0.4577016532421112,9.0,1.0,0.30000001192092896,0.5,3.0,0.0,0.735968828201294,0.7841744422912598,1.0,0.0,3.0,1.0,0.45641759037971497,0.5,180.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
0.9053595066070557,4.0,0.37060749530792236,0.0,2.0,0.6000000238418579,0.30000001192092896,0.0,0.0,0.8643640279769897,0.9819964170455933,1.0,0.0,2.0,2.0,0.6093981862068176,0.0,0.0,0.0,13.0,180.0,2.0,1.0,0.0,0.0,2
0.09263801574707031,2.0,0.5,7.0,1.0,0.20000000298023224,0.30000001192092896,4.0,0.0,0.89500892162323,0.9983680248260498,0.0,0.0,4.0,2.0,0.44435977935791016,1.0,180.0,0.0,5.0,0.0,1.0,0.0,135.0,0.0,2
0.11896979808807373,8.0,0.35909542441368103,0.0,2.0,0.30000001192092896,0.30000001192092896,5.0,0.0,0.8966957330703735,1.0,0.0,1.0,4.0,0.0,0.45071035623550415,1.0,0.0,0.6598336100578308,20.0,0.0,2.0,1.0,0.0,1.0,1
0.5862610340118408,1.0,0.4772033989429474,7.0,1.0,0.20000000298023224,0.30000001192092896,7.0,0.0,0.7087634801864624,1.0,1.0,0.0,6.0,2.0,0.13048627972602844,0.5,45.0,0.0,14.0,135.0,1.0,0.0,0.0,0.0,9
0.9656687378883362,1.0,0.19501152634620667,9.0,2.0,0.20000000298023224,0.30000001192092896,5.0,0.0,0.6272404193878174,1.0,1.0,1.0,2.0,2.0,0.25264936685562134,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6
0.23866581916809082,8.0,0.15916353464126587,6.0,0.0,0.6000000238418579,0.20000000298023224,5.0,0.0,0.43020233511924744,1.0,0.0,0.0,4.0,0.0,0.26091688871383667,0.0,180.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,8
0.617459774017334,4.0,0.07422638684511185,0.0,0.0,0.5,0.20000000298023224,5.0,0.0,1.0,1.0,0.0,1.0,6.0,2.0,0.9909023642539978,1.0,0.0,0.30000001192092896,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32418155670166016,2.0,0.13465629518032074,8.0,2.0,0.30000001192092896,0.20000000298023224,3.0,0.0,0.641578733921051,0.9277874231338501,3.0,1.0,4.0,2.0,0.8297655582427979,0.0,270.0,0.20000000298023224,1.0,139.0,2.0,0.0,0.0,1.0,7
0.14138257503509521,2.0,0.1974298655986786,0.0,0.0,0.30000001192092896,0.20000000298023224,3.0,0.0,0.9368354082107544,1.0,1.0,1.0,5.0,1.0,0.9300183653831482,0.0,0.0,0.0,1.0,0.0,1.0,1.0,45.0,1.0,4
0.03589808940887451,4.0,0.4383792579174042,0.0,0.0,0.20000000298023224,0.20000000298023224,7.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.5399244427680969,0.8686226606369019,180.0,0.30000001192092896,4.0,135.0,2.0,0.0,254.0,1.0,3
0.9847457408905029,4.0,0.5,7.0,1.0,0.30000001192092896,0.20000000298023224,2.0,0.0,0.8251286149024963,1.0,2.0,1.0,2.0,0.0,0.7134770154953003,0.1441015601158142,180.0,0.0,1.0,45.0,0.0,1.0,0.0,1.0,7
0.580813467502594,6.0,0.10536158084869385,0.0,2.0,0.30000001192092896,0.5,6.0,0.0,0.8843816518783569,1.0,2.0,1.0,3.0,1.0,0.9459842443466187,0.5,0.0,0.4000000059604645,5.0,0.0,0.0,0.0,325.0,0.0,1
0.9477951526641846,5.0,0.4058397114276886,4.0,0.0,0.5,0.20000000298023224,4.0,0.0,0.8902263641357422,1.0,0.0,1.0,4.0,0.0,0.8893268704414368,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4
0.6104816198348999,8.0,0.461591899394989,10.0,0.0,0.20000000298023224,0.6000000238418579,7.0,0.0,0.8890801668167114,1.0,1.0,1.0,4.0,1.0,0.390280157327652,0.5,315.0,0.10000000149011612,5.0,0.0,2.0,1.0,0.0,0.0,3
0.48440730571746826,6.0,0.03591210022568703,0.0,1.0,0.30000001192092896,0.30000001192092896,1.0,0.0,1.0,0.6134279370307922,0.0,0.0,0.0,0.0,0.9824157953262329,0.14244699478149414,0.0,0.10000000149011612,14.0,0.0,1.0,1.0,0.0,1.0,4
0.6627575755119324,3.0,0.18344004452228546,3.0,0.0,0.5,0.20000000298023224,5.0,0.0,0.6234559416770935,0.712028980255127,0.0,1.0,6.0,2.0,0.9911776185035706,0.8549079298973083,0.0,0.0,10.0,270.0,2.0,0.0,0.0,0.0,1
0.43829113245010376,3.0,0.385497123003006,7.0,2.0,0.5,0.30000001192092896,2.0,0.0,0.818510890007019,0.9222700595855713,3.0,0.0,5.0,0.0,0.7452718615531921,0.5,135.0,0.0,1.0,180.0,1.0,0.0,0.0,1.0,8
0.5185900330543518,4.0,0.3261798322200775,4.0,0.0,0.5,0.5,7.0,0.0,0.6480439901351929,0.6128977537155151,2.0,1.0,4.0,0.0,0.7333701848983765,0.5,180.0,0.0,5.0,57.0,1.0,1.0,0.0,0.0,3
0.7085236310958862,2.0,0.3880891501903534,6.0,1.0,0.6000000238418579,0.20000000298023224,3.0,0.0,0.9447355270385742,0.6501323580741882,2.0,1.0,3.0,0.0,0.13128547370433807,0.5,270.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,8
0.011250972747802734,4.0,0.2087676227092743,5.0,0.0,0.30000001192092896,0.5,4.0,0.0,0.8190879821777344,0.9801578521728516,3.0,0.0,4.0,1.0,0.4194810390472412,0.0,0.0,0.0,4.0,180.0,0.0,0.0,0.0,1.0,6
0.15360170602798462,2.0,0.20674718916416168,0.0,1.0,0.5,0.30000001192092896,4.0,0.0,0.8821969628334045,1.0,2.0,0.0,4.0,1.0,0.35880306363105774,0.7844841480255127,135.0,0.0,3.0,0.0,1.0,0.0,45.0,0.0,4
0.6813094019889832,2.0,0.2985924780368805,0.0,2.0,0.20000000298023224,0.30000001192092896,5.0,0.0,0.43086475133895874,1.0,2.0,0.0,6.0,0.0,0.4992949664592743,0.5,90.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,6
0.9252617359161377,4.0,0.5,0.0,2.0,0.30000001192092896,0.5,8.0,0.0,0.6116190552711487,1.0,3.0,0.0,3.0,2.0,0.14195850491523743,0.0,180.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1
0.019550979137420654,2.0,0.5,0.0,2.0,0.5,0.20000000298023224,2.0,0.0,0.6662434935569763,1.0,0.0,0.0,2.0,0.0,0.31601035594940186,0.5,278.0,0.0,9.0,270.0,0.0,1.0,0.0,1.0,6
0.5879175066947937,7.0,0.3965834677219391,8.0,0.0,0.30000001192092896,0.6000000238418579,1.0,0.0,0.7032113075256348,0.6835862398147583,3.0,0.0,4.0,0.0,0.40603914856910706,0.0,0.0,0.5,8.0,0.0,1.0,0.0,0.0,1.0,7
0.8555546998977661,3.0,0.03931649029254913,4.0,0.0,0.20000000298023224,0.20000000298023224,7.0,0.0,0.9524433612823486,1.0,0.0,1.0,3.0,2.0,0.7938335537910461,1.0,270.0,0.0,3.0,247.0,1.0,0.0,0.0,1.0,1
0.8706457018852234,2.0,0.19709691405296326,0.0,0.0,0.20000000298023224,0.20000000298023224,1.0,0.0,0.43429186940193176,1.0,1.0,0.0,3.0,1.0,0.8554837107658386,0.2174888253211975,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4
0.6585209965705872,1.0,0.39418932795524597,10.0,0.0,0.5,0.20000000298023224,1.0,0.0,0.8338435888290405,1.0,0.0,0.0,3.0,2.0,0.6987451910972595,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9
0.8382729291915894,4.0,0.048993825912475586,10.0,2.0,0.6000000238418579,0.30000001192092896,5.0,0.0,0.8720941543579102,1.0,1.0,0.0,1.0,1.0,0.8034263253211975,0.0,90.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3
0.24907952547073364,5.0,0.19535426795482635,0.0,1.0,0.20000000298023224,0.30000001192092896,1.0,0.0,0.8659123778343201,1.0,0.0,1.0,4.0,1.0,0.09737153351306915,0.5,0.0,0.10000000149011612,1.0,244.0,0.0,0.0,0.0,1.0,8
0.10648459196090698,2.0,0.44595858454704285,0.0,0.0,0.30000001192092896,0.6000000238418579,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.931297242641449,1.0,45.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1
0.25920337438583374,1.0,0.16594846546649933,2.0,1.0,0.20000000298023224,0.30000001192092896,7.0,0.0,1.0,0.5163335204124451,2.0,0.0,2.0,1.0,0.8704925179481506,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2
0.49130797386169434,6.0,0.2771182954311371,8.0,0.0,0.6000000238418579,0.6000000238418579,6.0,0.0,0.7406272888183594,0.4191216230392456,3.0,1.0,1.0,1.0,0.9372398853302002,0.5879725813865662,0.0,0.20000000298023224,2.0,135.0,2.0,1.0,0.0,1.0,1
0.9081504940986633,2.0,0.24183645844459534,3.0,1.0,0.30000001192092896,0.6000000238418579,5.0,0.0,0.9185240268707275,0.4979552924633026,1.0,0.0,1.0,1.0,0.8380188941955566,0.5,143.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
0.03225910663604736,4.0,0.4163166582584381,2.0,0.0,0.20000000298023224,0.20000000298023224,7.0,0.0,1.0,0.4026104807853699,3.0,1.0,2.0,1.0,0.6359564661979675,1.0,0.0,0.0,3.0,135.0,1.0,1.0,90.0,1.0,1
0.5247974991798401,3.0,0.29074206948280334,0.0,2.0,0.20000000298023224,0.5,2.0,0.0,0.4032413959503174,0.515235424041748,2.0,0.0,0.0,0.0,0.8163557052612305,0.02714216709136963,180.0,0.0,7.0,180.0,1.0,0.0,0.0,1.0,7
0.5954615473747253,3.0,0.5,5.0,1.0,0.20000000298023224,0.30000001192092896,0.0,0.0,1.0,0.9907398223876953,0.0,0.0,5.0,0.0,0.9316129088401794,0.3020380139350891,0.0,0.10000000149011612,5.0,0.0,0.0,0.0,0.0,0.0,5
0.18321335315704346,6.0,0.45491477847099304,6.0,2.0,0.20000000298023224,0.20000000298023224,4.0,0.0,0.6467666029930115,0.9818331003189087,1.0,1.0,0.0,0.0,0.20434166491031647,1.0,180.0,0.0,14.0,135.0,0.0,1.0,0.0,1.0,8
0.5108358263969421,4.0,0.1004100814461708,0.0,1.0,0.30000001192092896,0.5,2.0,0.0,0.9235174655914307,0.8511883020401001,2.0,0.0,2.0,0.0,0.2372535914182663,1.0,180.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,1.0,6
0.724344789981842,5.0,0.5,0.0,0.0,0.6000000238418579,0.5,0.0,0.0,0.4875030815601349,0.6591958999633789,2.0,1.0,0.0,2.0,0.9676761031150818,0.039688169956207275,313.0,0.0,4.0,23.0,1.0,0.0,0.0,0.0,7
0.7668439149856567,2.0,0.40882572531700134,8.0,1.0,0.6000000238418579,0.30000001192092896,7.0,0.0,0.5083836913108826,1.0,2.0,1.0,5.0,2.0,0.8300472497940063,0.8176009058952332,270.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1
0.9108880758285522,7.0,0.15959250926971436,0.0,0.0,0.30000001192092896,0.20000000298023224,1.0,0.0,0.8671975135803223,1.0,1.0,1.0,1.0,2.0,0.5785095691680908,0.0,332.0,0.4000000059604645,3.0,45.0,0.0,0.0,45.0,1.0,9
0.8461986184120178,3.0,0.36507609486579895,4.0,0.0,0.20000000298023224,0.6000000238418579,6.0,0.0,0.49107009172439575,0.7246795892715454,1.0,1.0,2.0,1.0,0.7539364695549011,1.0,180.0,0.30000001192092896,1.0,180.0,1.0,1.0,73.0,1.0,1
0.05655360221862793,1.0,0.26882582902908325,0.0,1.0,0.6000000238418579,0.5,2.0,0.0,0.660396158695221,1.0,0.0,0.0,0.0,1.0,0.09613292664289474,1.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,4
0.08348208665847778,1.0,0.43464040756225586,3.0,0.0,0.6000000238418579,0.30000001192092896,1.0,0.0,0.7686622738838196,1.0,2.0,0.0,4.0,1.0,0.31082287430763245,1.0,90.0,0.5,4.0,0.0,0.0,1.0,0.0,1.0,3
0.939886748790741,2.0,0.3748319447040558,4.0,2.0,0.30000001192092896,0.30000001192092896,1.0,0.0,0.6645984649658203,0.7652124166488647,1.0,1.0,3.0,1.0,0.47823038697242737,0.3764107823371887,180.0,0.0,13.0,0.0,2.0,0.0,268.0,0.0,3
0.7762162089347839,2.0,0.19425120949745178,5.0,1.0,0.20000000298023224,0.5,3.0,0.0,0.40652740001678467,1.0,1.0,0.0,1.0,0.0,0.25541701912879944,0.5,0.0,0.4000000059604645,15.0,180.0,2.0,1.0,0.0,1.0,7
0.8630945086479187,3.0,0.18425564467906952,10.0,0.0,0.30000001192092896,0.20000000298023224,6.0,0.0,0.8453893661499023,0.827938437461853,2.0,0.0,4.0,2.0,0.89799964427948,0.42166203260421753,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,3
0.31169986724853516,2.0,0.18743333220481873,0.0,0.0,0.5,0.20000000298023224,5.0,0.0,1.0,0.41926780343055725,1.0,0.0,0.0,0.0,0.321095734834671,0.0,180.0,0.0,1.0,0.0,2.0,0.0,90.0,1.0,6
0.9865113496780396,3.0,0.16400188207626343,9.0,2.0,0.20000000298023224,0.20000000298023224,5.0,0.0,1.0,0.5777273178100586,0.0,1.0,0.0,0.0,0.5603944659233093,0.0,180.0,0.0,10.0,50.0,0.0,1.0,135.0,1.0,6
0.03402966260910034,1.0,0.0332983173429966,0.0,0.0,0.20000000298023224,0.6000000238418579,1.0,0.0,0.7871959209442139,1.0,0.0,1.0,5.0,1.0,0.9073262810707092,0.0,0.0,0.0,1.0,0.0,2.0,1.0,135.0,1.0,3
0.7950847744941711,1.0,0.10078219324350357,3.0,2.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.7506674528121948,1.0,1.0,1.0,1.0,1.0,0.356722891330719,1.0,225.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,2
0.08033508062362671,5.0,0.3254133462905884,0.0,2.0,0.6000000238418579,0.6000000238418579,3.0,0.0,1.0,0.6509432792663574,1.0,0.0,5.0,1.0,0.8070309162139893,1.0,45.0,0.0,1.0,315.0,0.0,1.0,0.0,1.0,1
0.0450093150138855,7.0,0.07220231741666794,0.0,2.0,0.6000000238418579,0.20000000298023224,5.0,0.0,0.834725558757782,0.8805054426193237,0.0,1.0,5.0,1.0,0.4556531608104706,0.5,180.0,0.0,11.0,45.0,1.0,0.0,45.0,1.0,3
0.6950300335884094,5.0,0.2949939966201782,5.0,1.0,0.30000001192092896,0.20000000298023224,1.0,0.0,0.9736429452896118,0.9326367378234863,1.0,1.0,6.0,1.0,0.5529966354370117,0.5,45.0,0.0,1.0,90.0,1.0,0.0,0.0,1.0,3
0.6073936820030212,1.0,0.3687008321285248,0.0,1.0,0.5,0.30000001192092896,1.0,0.0,0.9158452749252319,1.0,0.0,1.0,2.0,0.0,0.79500812292099,0.5,180.0,0.0,4.0,225.0,1.0,0.0,0.0,1.0,5
0.47866708040237427,1.0,0.5,4.0,1.0,0.20000000298023224,0.20000000298023224,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.80243980884552,1.0,180.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1
0.7965901494026184,2.0,0.15998733043670654,0.0,2.0,0.5,0.6000000238418579,7.0,0.0,0.7063765525817871,1.0,0.0,0.0,2.0,2.0,0.8420000076293945,1.0,180.0,0.0,12.0,135.0,1.0,0.0,0.0,1.0,1
0.9013969302177429,2.0,0.3227819800376892,0.0,2.0,0.6000000238418579,0.5,2.0,0.0,0.7352781295776367,1.0,1.0,1.0,0.0,0.0,0.3774232566356659,0.0,0.0,0.4000000059604645,14.0,0.0,1.0,0.0,0.0,1.0,6
0.47026896476745605,1.0,0.4449107348918915,0.0,1.0,0.6000000238418579,0.6000000238418579,6.0,0.0,0.6496235728263855,1.0,2.0,0.0,5.0,1.0,0.36064979434013367,0.0,180.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
0.6703899502754211,3.0,0.2069077342748642,0.0,2.0,0.20000000298023224,0.20000000298023224,5.0,0.0,0.7153147459030151,1.0,1.0,1.0,5.0,2.0,0.4028283655643463,0.5,45.0,0.10000000149011612,3.0,0.0,1.0,1.0,0.0,1.0,5
0.6478983759880066,4.0,0.01669779047369957,6.0,0.0,0.6000000238418579,0.30000001192092896,0.0,0.0,0.8065178394317627,1.0,3.0,0.0,5.0,1.0,0.8211289644241333,0.5,263.0,0.0,1.0,315.0,0.0,1.0,0.0,1.0,2
0.5196906328201294,3.0,0.42586085200309753,7.0,1.0,0.30000001192092896,0.5,4.0,0.0,0.5326328277587891,1.0,2.0,0.0,4.0,2.0,0.6366375684738159,1.0,180.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
0.7064452171325684,2.0,0.2667519748210907,5.0,1.0,0.20000000298023224,0.30000001192092896,7.0,0.0,0.6324876546859741,0.613776683807373,2.0,0.0,2.0,0.0,0.3761860728263855,0.5,0.0,0.4000000059604645,1.0,0.0,2.0,0.0,0.0,0.0,3
0.008482277393341064,6.0,0.5,0.0,1.0,0.6000000238418579,0.30000001192092896,8.0,0.0,0.6098477840423584,0.4030154049396515,2.0,1.0,0.0,0.0,0.5107222199440002,0.5,315.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4
0.7311110496520996,4.0,0.37488964200019836,6.0,2.0,0.30000001192092896,0.5,1.0,0.0,1.0,0.8151448965072632,2.0,1.0,5.0,0.0,0.25604769587516785,0.44268059730529785,315.0,0.0,3.0,315.0,2.0,0.0,0.0,1.0,7
0.3573299050331116,1.0,0.5,0.0,2.0,0.20000000298023224,0.6000000238418579,4.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,0.7755705118179321,0.5,135.0,0.10000000149011612,1.0,270.0,2.0,1.0,0.0,1.0,2
0.3452758193016052,6.0,0.12802672386169434,3.0,1.0,0.5,0.5,1.0,0.0,0.8111677169799805,0.40960824489593506,2.0,0.0,6.0,0.0,0.32621440291404724,1.0,270.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4
0.1874704360961914,2.0,0.5,10.0,0.0,0.30000001192092896,0.5,1.0,0.0,0.9687552452087402,0.9473704099655151,3.0,1.0,3.0,2.0,0.48440495133399963,0.0,0.0,0.0,17.0,0.0,2.0,1.0,45.0,0.0,1
0.04116767644882202,4.0,0.20229950547218323,2.0,0.0,0.30000001192092896,0.30000001192092896,4.0,0.0,0.9981592893600464,1.0,3.0,1.0,0.0,1.0,0.8207602500915527,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,3
0.04956763982772827,4.0,0.08529898524284363,8.0,2.0,0.20000000298023224,0.20000000298023224,7.0,0.0,0.543553352355957,0.7650083303451538,1.0,1.0,5.0,0.0,0.24702231585979462,0.7090827822685242,0.0,0.20000000298023224,7.0,315.0,1.0,1.0,0.0,1.0,6
0.35786885023117065,2.0,0.2527967393398285,0.0,0.0,0.30000001192092896,0.30000001192092896,6.0,0.0,0.5059278607368469,0.6000767350196838,0.0,0.0,6.0,0.0,0.5802803039550781,0.8418441414833069,180.0,0.0,5.0,0.0,1.0,0.0,135.0,0.0,2
0.7076241374015808,4.0,0.16778753697872162,0.0,1.0,0.5,0.30000001192092896,2.0,0.0,1.0,0.43586358428001404,3.0,0.0,6.0,1.0,0.7761146426200867,0.5923885107040405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3
0.08598959445953369,8.0,0.29493656754493713,0.0,1.0,0.5,0.20000000298023224,4.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.914054274559021,0.5,45.0,0.20000000298023224,4.0,0.0,1.0,1.0,0.0,0.0,1
0.4811326861381531,5.0,0.3893837332725525,0.0,1.0,0.5,0.20000000298023224,0.0,0.0,0.6690382957458496,0.43415653705596924,0.0,1.0,3.0,2.0,0.3295721709728241,0.0,0.0,0.20000000298023224,1.0,0.0,2.0,1.0,0.0,1.0,5
0.351701021194458,1.0,0.1257091760635376,5.0,1.0,0.5,0.30000001192092896,0.0,0.0,0.7985967397689819,1.0,1.0,0.0,1.0,2.0,0.8856827020645142,0.09148651361465454,180.0,0.0,10.0,0.0,1.0,1.0,20.0,1.0,2
0.3223796486854553,2.0,0.34781232476234436,7.0,0.0,0.20000000298023224,0.30000001192092896,3.0,0.0,0.8482636213302612,1.0,3.0,0.0,2.0,1.0,0.7456883192062378,1.0,225.0,0.4000000059604645,19.0,0.0,1.0,1.0,135.0,1.0,1
0.982947587966919,6.0,0.22106678783893585,10.0,1.0,0.20000000298023224,0.6000000238418579,5.0,0.0,1.0,0.6647564172744751,2.0,0.0,1.0,2.0,0.8831351399421692,0.0,0.0,0.0,9.0,0.0,0.0,1.0,166.0,0.0,4
0.32252228260040283,4.0,0.3095668852329254,4.0,0.0,0.20000000298023224,0.20000000298023224,4.0,0.0,0.6304398775100708,1.0,0.0,0.0,2.0,1.0,0.9197478890419006,0.0,0.0,0.0,4.0,0.0,2.0,0.0,326.0,1.0,3
0.9768141508102417,3.0,0.39193934202194214,7.0,2.0,0.30000001192092896,0.30000001192092896,2.0,0.0,0.6799958944320679,1.0,2.0,1.0,0.0,0.0,0.4853878319263458,0.5,270.0,0.10000000149011612,3.0,0.0,0.0,1.0,0.0,1.0,5
0.684231698513031,4.0,0.4596223533153534,0.0,1.0,0.20000000298023224,0.20000000298023224,5.0,0.0,0.7781565189361572,1.0,2.0,1.0,5.0,1.0,0.5842310190200806,0.9744875431060791,318.0,0.30000001192092896,4.0,0.0,1.0,0.0,0.0,1.0,1
0.3615936040878296,1.0,0.45526647567749023,0.0,1.0,0.5,0.20000000298023224,3.0,0.0,1.0,0.6702285408973694,1.0,0.0,4.0,1.0,0.5885459780693054,0.5,180.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2
0.883003830909729,4.0,0.5,0.0,2.0,0.30000001192092896,0.30000001192092896,4.0,0.0,0.7986403703689575,0.7964088916778564,1.0,0.0,4.0,1.0,0.8809563517570496,1.0,90.0,0.4000000059604645,11.0,180.0,0.0,0.0,45.0,0.0,1
0.9255836009979248,4.0,0.04774470999836922,0.0,2.0,0.20000000298023224,0.5,0.0,0.0,0.9899137020111084,0.7353295087814331,2.0,1.0,4.0,0.0,0.05428159981966019,0.5,180.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,8
0.35452860593795776,2.0,0.0557907409965992,0.0,2.0,0.30000001192092896,0.20000000298023224,8.0,0.0,0.4746953547000885,1.0,3.0,1.0,5.0,1.0,0.3856537938117981,0.5,315.0,0.0,1.0,225.0,1.0,0.0,0.0,1.0,6
0.5156799554824829,3.0,0.5,0.0,0.0,0.30000001192092896,0.30000001192092896,2.0,0.0,0.9211107492446899,0.8863264322280884,0.0,1.0,4.0,1.0,0.3696915805339813,0.5,45.0,0.10000000149011612,9.0,0.0,1.0,0.0,0.0,1.0,3
0.010702133178710938,2.0,0.3719009459018707,0.0,0.0,0.20000000298023224,0.30000001192092896,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.4685398042201996,1.0,105.0,0.20000000298023224,8.0,180.0,2.0,0.0,0.0,1.0,4
0.1941799521446228,2.0,0.15695232152938843,0.0,2.0,0.20000000298023224,0.30000001192092896,3.0,0.0,0.4810160994529724,1.0,2.0,0.0,3.0,2.0,0.2522154152393341,0.01262277364730835,45.0,0.0,1.0,180.0,2.0,1.0,0.0,1.0,2
0.6990534663200378,4.0,0.17414359748363495,0.0,1.0,0.20000000298023224,0.6000000238418579,6.0,0.0,0.5772227048873901,1.0,3.0,0.0,6.0,0.0,0.6118884086608887,0.0,90.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,6
